case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_hard-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,h2,256,253,9,9,35,3,6274.829237402525,61.61957877346584,416.16077680493805,23.204453243910194,6775.814046224838,26.468023618065775,37.78143825281496,0.0002497080131433904,244,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,ordinary,256,256,0,0,0,0,6550.877787115553,0.0,0.0,0.0,6550.877787115553,25.589366355920127,39.078732395757385,0.00011675001587718725,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,default,256,253,28,28,135,3,5797.9226999671055,213.02119160286767,1337.3230206707733,68.4358869438362,7416.70279918458,28.971495309314765,34.516685774188716,0.0002851249882951379,225,0,0,0,0,28,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,existing_cost_gate,256,252,39,39,195,4,5437.53580372342,306.9148018452384,2006.5783158311128,102.3049339484128,7853.3338553481835,30.677085372453842,32.59762092320346,0.00045000005047768354,213,0,0,0,0,39,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_1,256,235,234,213,232,21,6006.483925162965,1073.3849465826015,702.2732189782325,0.0,7782.142090723797,30.398992541889832,32.89582701209586,0.00024679198395460844,1,234,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_2,256,235,234,233,463,21,6001.719170009912,1258.2332130390832,741.0337095539154,50.49528443311473,8051.481377036023,31.451099129046966,31.795391184800927,0.00016437500016763806,1,1,233,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_3,256,235,234,234,693,21,123.83904578061345,1443.1716379606917,10029.115286535049,596.4308036885543,12192.5567739649,47.62717489830039,20.9964164814589,0.00015558302402496338,1,1,1,232,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_4,256,235,234,234,922,21,123.83904578061345,1627.3092308034097,10861.134014718406,596.4308036885543,13208.71309499098,51.59653552730852,19.381146229686866,0.00014062499394640326,1,1,1,1,231,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_5,256,235,234,234,1150,21,123.83904578061345,1810.6314787470599,11689.344837380777,596.4308036885543,14220.24616559701,55.54783658436332,18.002501294199806,0.00014483300037682056,1,1,1,1,1,230,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,h1,256,256,12,12,33,0,6402.073207978105,69.61429015673829,274.03411734234834,15.197901031440844,6760.91951650863,26.409841861361837,37.8646720131642,0.00028858298901468515,244,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,h2,256,256,9,9,35,0,6323.864768581992,61.38940458314733,414.790271060074,23.108849054063253,6823.153293279276,26.652942551872172,37.51930947413374,0.0002531670033931732,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,ordinary,256,256,0,0,0,0,6640.805825309913,0.0,0.0,0.0,6640.805825309913,25.94064775511685,38.54953852502576,0.00012358400272205472,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,default,256,254,28,28,135,2,5891.673606724392,220.91317873758103,1383.911306462184,70.7594731352168,7567.257565059379,29.5595998635132,33.8299572598189,0.00028904195642098784,226,0,0,0,0,28,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,existing_cost_gate,256,253,33,33,155,3,5762.7536853420615,260.44198283735545,1598.184656540722,81.46501807446761,7702.8453427946115,30.08923962029145,33.234472277113454,0.00028479198226705194,220,0,0,0,0,33,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_1,256,231,230,205,225,25,6006.673719276657,1073.8104770374614,826.9196113905913,0.0,7907.403807704708,30.888296123846516,32.37472199795364,0.00012141698971390724,1,230,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_2,256,230,229,227,447,26,5986.844782913902,1255.6314939173267,886.7501697393336,58.37866156076207,8187.605108131328,31.982832453638,31.26677418110451,0.00011904101120308042,1,1,228,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_3,256,230,229,229,669,26,212.26052543271265,1440.187923802731,9850.235354491337,586.1437162565871,12088.827519983368,47.22198249993503,21.176578090540264,0.00012670800788328052,1,1,1,227,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_4,256,230,229,229,890,26,212.26052543271265,1623.8308139451779,10666.820937095943,586.1437162565871,13089.055992730411,51.12912497160317,19.55832415585822,0.00034158298512920737,1,1,1,1,226,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_5,256,230,229,229,1110,26,212.26052543271265,1806.5673616764905,11479.17362847231,586.1437162565871,14084.145231838103,55.01619231186759,18.176466926888526,0.0002192910178564489,1,1,1,1,1,225,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,h1,256,255,12,12,33,1,6458.976631106827,73.99346236771584,286.4570794659627,15.891063823475875,6835.318236763981,26.7004618623593,37.45253565855876,0.0003214169992133975,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,h2,256,255,9,9,35,1,6381.110051682898,63.14726328964462,426.6391946882293,23.74929425729657,6894.645803918069,26.932210171554956,37.130261260777324,0.0002560829743742943,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,ordinary,256,256,0,0,0,0,6539.885833482047,0.0,0.0,0.0,6539.885833482047,25.546429037039246,39.144414217349926,0.00014112499775364995,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,default,256,253,28,28,125,3,5828.294546687604,216.47016941618247,1263.5294987179934,64.32793321108576,7372.622148032868,28.79930526575339,34.723059836764435,0.0002816249616444111,225,0,0,0,0,28,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,existing_cost_gate,256,254,32,32,140,2,5780.69457352466,247.1474932227326,1410.547356218878,71.80552249697575,7510.1949454632495,29.33669900571582,34.08699798860005,0.0002845840062946081,222,0,0,0,0,32,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,fixed_1,256,231,230,205,224,25,5899.040615464907,1054.367807115177,810.3726459570199,0.0,7763.781068537106,30.32726979897307,32.97362428693999,0.0001134999911300838,1,230,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,fixed_2,256,228,227,223,441,28,5821.8540024293,1220.5908751505835,868.3694853373725,51.831281146056654,7962.645644063315,31.104084547122323,32.15011837062787,0.00010933401063084602,1,1,226,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,fixed_3,256,228,227,227,660,28,229.05176096034245,1400.0227653549089,9544.551915122334,567.3671980217433,11740.993639459335,45.86325640413803,21.803946740898553,0.00012924999464303255,1,1,1,225,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,fixed_4,256,228,227,227,878,28,229.05176096034245,1578.7358471677203,10336.573514703277,567.3671980217433,12711.728320853084,49.65518875333236,20.138882261984957,0.00012733298353850842,1,1,1,1,224,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,fixed_5,256,228,227,227,1095,28,229.05176096034245,1756.5472123746547,11124.383826955616,567.3671980217433,13677.349998312353,53.42714843090763,18.717076044086596,0.00012508302461355925,1,1,1,1,1,223,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,h1,256,255,12,12,32,1,6360.55311751933,71.95618730080301,285.1344994012918,15.87563332057362,6733.519437542,26.302810302898436,38.01875117085132,0.0003252910100854933,243,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,237,resident_seed_batch,h2,256,256,9,9,32,0,6335.5448018830375,61.86623077105782,376.99962113626106,20.77678893464586,6795.187442725004,26.543700948144547,37.67372160926571,0.00031695800134912133,247,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,ordinary,256,256,0,0,0,0,6597.794481280962,0.0,0.0,0.0,6597.794481280962,25.772634692503757,38.80084484691278,0.00011083303252235055,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,default,256,250,28,28,125,6,5813.769918485131,217.60977641645735,1256.65526779755,64.28878830300864,7352.323751002148,28.72001465235214,34.81892374028092,0.0002767090336419642,222,0,0,0,0,28,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,existing_cost_gate,256,254,36,36,170,2,5694.060850533692,275.7674681027311,1695.0364427003299,86.6443837273329,7751.509145064085,30.27933259790658,33.02582699821914,0.00028604199178516865,218,0,0,0,0,36,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,fixed_1,256,228,227,199,217,28,5874.791938471191,1049.8439185447983,939.3650304301916,0.0,7864.000887446178,30.718753466586634,32.55340426126727,0.00011491600889712572,1,227,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,fixed_2,256,227,226,225,431,29,5847.764471669605,1226.0585490419685,1043.738922700213,71.95571774486385,8189.517661156652,31.990303363893172,31.25947224147553,0.00011154200183227658,1,1,225,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,fixed_3,256,227,226,226,646,29,307.1903663215995,1407.0576577090146,9449.892704564998,562.4771705613025,11726.617899156912,45.80710116858169,21.830676346877915,0.00011316698510199785,1,1,0,225,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,fixed_4,256,227,226,226,860,29,307.1903663215995,1587.2312283025922,10233.52747661494,562.4771705613025,12690.426241800444,49.57197750703298,20.172687277971225,0.00011033302871510386,1,1,0,1,224,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,fixed_5,256,227,226,226,1074,29,307.1903663215995,1767.4047988961693,11017.162248664881,562.4771705613025,13654.234584443948,53.33685384548417,18.74876240164035,0.00023616600083187222,1,1,0,1,0,224,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,h1,256,254,12,11,33,2,6389.108840603729,70.72710899159148,316.38542700672764,15.694801536467907,6791.9161781385155,26.530922570853576,37.691866814257835,0.0005796659970656037,242,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,238,resident_seed_batch,h2,256,255,9,9,35,1,6349.64989875347,60.149691787604624,407.09172012118677,22.758118011043088,6839.649428673304,26.717380580755094,37.42881892846614,0.00030345801496878266,246,0,0,5,0,4,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,ordinary,256,256,0,0,0,0,6536.0252593562445,0.0,0.0,0.0,6536.0252593562445,25.53134866936033,39.167535289668436,0.00012904201867058873,256,0,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,default,256,252,28,28,140,4,5716.916892745528,217.1626665536762,1415.4280563953844,72.38755551789205,7421.895171212483,28.99177801254876,34.49253783493932,0.00029758299933746457,224,0,0,0,0,28,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,existing_cost_gate,256,248,48,48,230,8,5178.632164517604,369.65684582080326,2301.967635911916,117.87421244672355,7968.130858697053,31.125511166785362,32.12798641736427,0.00041979196248576045,200,0,0,0,0,48,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,fixed_1,256,233,232,209,229,23,5955.329450418537,1064.2860478358075,742.4474601855094,0.0,7762.06295843985,30.320558431405665,32.98092290293084,0.00018508301582187414,1,232,0,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,fixed_2,256,232,231,230,455,24,5928.013734730573,1242.7436889512878,824.9416224283437,56.382123631052735,8052.081169741259,31.453442069301794,31.793022773046157,0.00016554200556129217,1,1,230,0,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,fixed_3,256,232,231,231,681,24,156.72890455382884,1425.4000185709456,9846.910468255172,585.6386847327251,12014.678076112672,46.932336234815125,21.30727085472009,0.0001580830430611968,1,1,1,229,0,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,fixed_4,256,232,231,231,906,24,156.72890455382884,1607.2827968809752,10663.872896608871,585.6386847327251,13013.523282776392,50.83407532334528,19.671844006981576,0.0001461249776184559,1,1,1,1,228,0,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,fixed_5,256,232,231,231,1130,24,156.72890455382884,1788.387145571645,11477.199824883228,585.6386847327251,14007.954559741422,54.71857249898993,18.275330556520995,0.0001704170135781169,1,1,1,1,1,227,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,h1,256,256,12,12,33,0,6376.065937531973,72.32423175450845,293.3165673220947,16.346568728884897,6758.053305337461,26.398645723974457,37.880731097195266,0.00028658303199335933,244,3,3,2,2,2,stable_hard
stable_hard-heldout-structured-2048,heldout,structured,2048,239,resident_seed_batch,h2,256,256,9,9,35,0,6310.587329401799,60.70617095718943,410.6931478285891,22.949216964093093,6804.935865151671,26.581780723248716,37.619752055414,0.0002537909895181656,247,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,ordinary,256,256,0,0,0,0,5195.623191347409,0.0,0.0,0.0,5195.623191347409,20.295403091200818,49.27224137930798,0.00011762505164369941,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,default,256,240,152,152,755,16,4877.822142221756,1214.5863970578582,397.4877880895441,39.87810720997051,6529.7744345791325,25.506931385074736,39.20502960168487,0.00031870900420472026,88,0,0,0,0,152,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,existing_cost_gate,256,239,134,134,665,17,4857.789052613694,1070.6885750088377,430.77825211794584,43.14451155756439,6402.400391298043,25.009376528507982,39.98500317911197,0.0003094170242547989,105,0,0,0,0,134,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,fixed_1,256,235,234,213,233,21,4773.893560023741,933.132508049414,421.3888410947268,0.0,6128.414909167881,23.939120738937035,41.77262861511441,0.00011158298002555966,1,234,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,fixed_2,256,234,233,231,463,22,4756.442130694958,1161.2448767959147,443.96943069160665,51.29324760943222,6412.949685791903,25.05058471012462,39.919227897136984,0.00010508304694667459,1,1,232,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,fixed_3,256,234,233,233,693,22,4756.442130694958,1391.755203708525,486.2522336146168,57.082143940884244,6691.531711958979,26.138795749839762,38.25730953982952,0.00010225002188235521,1,1,1,231,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,fixed_4,256,234,233,233,922,22,4756.442130694958,1621.254249470657,528.5350365376269,57.082143940884244,6963.3135606441265,27.20044359626612,36.76410630807774,0.00010391697287559509,1,1,1,1,230,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,200,separate_seed,fixed_5,256,234,233,233,1150,22,4756.442130694958,1849.7825123192242,570.8178394606371,57.082143940884244,7234.124626415706,28.258299321936352,35.38783380441158,0.00010075001046061516,1,1,1,1,1,229,stable_hard
