case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
long-heldout-structured-256,heldout,structured,256,226,resident_seed_batch,h1,2048,1003,391,203,1671,1045,15269.419894742621,2851.8095513196713,14403.753152886464,460.7035101687193,32985.686109117465,16.106292045467512,62.08753679475289,0.001588666986208409,612,15,25,19,66,266,long
long-heldout-structured-256,heldout,structured,256,226,resident_seed_batch,h2,2048,1028,384,186,1571,1020,15088.327075182857,2740.586416553352,14389.1181383006,458.2262396971064,32676.257869733912,15.955204037956012,62.67547551388807,0.0014231670065782964,644,0,0,155,0,229,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47147.11011224152,0.0,0.0,0.0,47147.11011224152,23.02104985949293,43.438505459282574,0.0014023749972693622,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,default,2048,971,363,194,1770,1077,14100.53145777458,2835.14184500283,14762.442867464548,483.113712308362,32181.22988255031,15.713491153589018,63.639581441556125,0.0015620000194758177,608,0,0,0,0,363,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,existing_cost_gate,2048,921,436,261,2140,1127,11222.426460998524,3406.15130176245,17857.879769784908,659.2860095145471,33145.74354206044,16.184445088896698,61.78772237832533,0.0019384170300327241,485,0,0,0,0,436,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,fixed_1,2048,1243,1242,437,1221,805,28518.100832795506,5710.083974185627,21595.659797457567,0.0,55823.84460443875,27.25773662326111,36.686831845995,0.001259958022274077,1,1242,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,fixed_2,2048,998,997,546,1964,1050,22946.391943692415,5396.899448003428,17909.1315651134,388.0050233045274,46640.42798011377,22.773646474664925,43.9104032422947,0.0008696249569766223,1,0,997,0,0,0,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,fixed_3,2048,886,885,575,2619,1162,297.29201487299827,5493.665923896349,30917.03731198014,1466.7094508864534,38174.704701635965,18.639992530095686,53.6480901687822,0.0008352909935638309,1,0,0,885,0,0,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,fixed_4,2048,814,814,583,3210,1234,275.7863770607685,5686.953948707196,30619.865675524197,1486.3482573130514,38068.95425860523,18.588356571584583,53.79711735940484,0.0008769170381128788,0,0,1,0,813,0,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,fixed_5,2048,775,775,594,3799,1273,333.57642093237484,6050.954522714409,31296.679239911642,1508.9864798445308,39190.19666340297,19.13583821455223,52.25796689896396,0.0007186250295490026,0,0,0,0,1,774,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,h1,2048,1067,404,191,1495,981,16296.606355147882,2735.1480091661156,14285.049852281598,437.14733284843066,33753.95154944404,16.481421655001974,60.67437754658187,0.001510417030658573,663,15,23,26,317,23,long
long-heldout-structured-256,heldout,structured,256,227,resident_seed_batch,h2,2048,963,362,186,1668,1085,13919.75064239386,2733.114041900633,14296.897295453377,463.3002472556238,31413.06222700348,15.338409290529043,65.19580883902131,0.0015233750455081463,601,0,0,53,0,309,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47098.74718694554,0.0,0.0,0.0,47098.74718694554,22.997435149875752,43.48310989825327,0.0015842500142753124,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,default,2048,943,356,188,1765,1105,13341.863831618874,2788.4165951497157,14815.97943266602,484.46775192547796,31430.72761136012,15.347034966484433,65.1591660658783,0.0015150409890338778,587,0,0,0,0,356,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,existing_cost_gate,2048,945,391,222,1925,1103,12700.30660005873,3047.4182535787595,16036.781128581042,561.4218304849278,32345.927812703463,15.793910064796613,63.315543516289964,0.0019082080107182264,554,0,0,0,0,391,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,fixed_1,2048,1258,1258,468,1235,790,28914.444011026466,5793.47926413182,21250.477755421474,0.0,55958.40103057978,27.323438003212782,36.59861544079543,0.0010955000179819763,0,1258,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,fixed_2,2048,1013,1013,557,1990,1035,23236.85575150665,5476.072863311514,17287.861009436612,320.5265429544492,46321.3161672092,22.61783015977012,44.212906054033425,0.0008941669948399067,0,0,1013,0,0,0,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,fixed_3,2048,883,883,565,2587,1165,494.4278708718841,5469.102147467765,30417.630455791506,1413.1928600744336,37794.3533342056,18.45427408896758,54.187988927607,0.0009439580026082695,0,1,0,882,0,0,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,fixed_4,2048,814,813,577,3188,1234,392.4387392323319,5680.299649921009,30284.046599680467,1456.1529663761264,37812.93795520993,18.463348610942347,54.16135615872776,0.0006386250024661422,1,0,0,0,813,0,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,fixed_5,2048,767,767,588,3764,1281,320.5845614188424,5987.913179053334,30914.842990703914,1492.7095080263025,38716.05023920237,18.904321405860532,52.89795801345135,0.0006250839796848595,0,0,0,0,1,766,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,h1,2048,942,405,205,1697,1106,13320.183419134817,2936.324895855424,15111.102380395663,483.34807715281187,31850.95877253873,15.552225963153676,64.29947728185016,0.0015299160149879754,537,15,20,30,109,231,long
long-heldout-structured-256,heldout,structured,256,228,resident_seed_batch,h2,2048,974,372,169,1595,1074,13978.21866824839,2709.3402198766657,14349.195099221715,420.9945234112338,31457.748510758018,15.360228765018563,65.10319704856241,0.00134712498402223,602,0,0,117,0,255,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47012.45102395844,0.0,0.0,0.0,47012.45102395844,22.955298351542208,43.56292759457064,0.0012022910523228347,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,default,2048,932,367,192,1815,1116,12983.194905187223,2857.207076583766,15068.948742597338,488.67091031217865,31398.02163468051,15.331065251308843,65.22703958321671,0.0012681249645538628,565,0,0,0,0,367,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,existing_cost_gate,2048,891,428,248,2110,1157,10668.250905884015,3336.140971359755,17476.9976060777,630.2508990392292,32111.64038236073,15.679511905449575,63.777495500509794,0.001438374980352819,463,0,0,0,0,428,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,fixed_1,2048,1253,1252,457,1232,795,28656.48129793518,5733.582965393017,21241.619288366062,0.0,55631.68355169425,27.16390798422571,36.81355424192674,0.0011802499648183584,1,1252,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,fixed_2,2048,998,998,530,1961,1050,22817.586055978496,5372.545293619828,17356.59046253756,300.9904439728411,45847.71225610882,22.386578250053134,44.6696225224874,0.0007737500127404928,0,1,997,0,0,0,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,fixed_3,2048,891,890,582,2619,1157,427.8930310306224,5500.301769344601,30750.23859073391,1465.1878825953927,38143.62127370453,18.62481507505104,53.691808266035075,0.000625832995865494,1,0,0,890,0,0,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,fixed_4,2048,820,820,592,3232,1228,277.79822774863396,5720.970959304514,30776.403070711054,1502.2043983372923,38277.376656101434,18.69012532036203,53.504189129783214,0.0006124580395407975,0,0,0,0,820,0,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,fixed_5,2048,771,771,583,3784,1277,331.97559138503794,5987.127446041014,30970.75330825001,1472.443932501036,38762.30027817711,18.926904432703665,52.83484172256436,0.0007974589825607836,0,0,0,0,1,770,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,h1,2048,1067,433,206,1577,981,15632.770654550626,2911.945798720637,15273.610114122781,478.29073663054925,34296.617304024614,16.74639516798077,59.714343891275625,0.001461208041291684,634,15,23,123,194,78,long
long-heldout-structured-256,heldout,structured,256,229,resident_seed_batch,h2,2048,998,348,177,1617,1050,15013.094940968378,2612.864637680955,13835.918921998475,448.53921218390974,31910.417712831735,15.58125864884362,64.1796675440091,0.0011700000031851232,650,0,0,54,0,294,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47039.5626616777,0.0,0.0,0.0,47039.5626616777,22.968536455897315,43.53781974398477,0.001255583018064499,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,default,2048,929,357,175,1750,1119,13190.337496751852,2773.3146502241566,14592.125819353725,432.83688741252973,30988.61485374227,15.131159596553843,66.08878808123552,0.0016957499901764095,572,0,0,0,0,357,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,existing_cost_gate,2048,900,405,220,1980,1148,11476.711154905724,3149.808520842421,16483.325697852604,545.2551601449424,31655.10053374569,15.456592057493014,64.69731466550688,0.001423291047103703,495,0,0,0,0,405,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_1,2048,1245,1245,442,1229,803,28543.112030797984,5719.432787462616,21560.916836210417,0.0,55823.46165447099,27.257549635972165,36.68708351833234,0.000946875021327287,0,1245,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_2,2048,1005,1005,546,1975,1043,23044.15059270513,5421.22699160039,17406.479373692673,328.3241697818385,46200.181127780015,22.558682191298836,44.32883053717173,0.0012128750095143914,0,1,1004,0,0,0,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_3,2048,878,878,558,2584,1170,394.38160981285756,5443.491446772754,30450.702915380418,1409.3596333810835,37697.93560534717,18.407195119798423,54.32658226806208,0.0006719589582644403,0,1,0,877,0,0,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_4,2048,808,808,569,3181,1240,304.6913431901725,5653.631442707689,30460.879245872315,1448.7216592004334,37867.923690970616,18.490197114731746,54.0827117090746,0.0005163329769857228,0,1,0,0,807,0,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_5,2048,759,758,571,3715,1289,362.0468529217039,5907.336398113972,30578.26621944285,1443.0271727716124,38290.67664325013,18.69661945471198,53.48560484007589,0.0004734999965876341,1,0,0,0,0,758,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,h1,2048,943,410,179,1649,1105,13061.427595685931,2892.9755031233285,15100.880461355026,422.16387283104604,31477.44743299534,15.369847379392256,65.06245477367527,0.001208583009429276,533,16,16,120,21,237,long
long-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,h2,2048,1048,379,161,1457,1000,15475.24753834563,2628.4960272459216,14066.204038589907,400.4110465481386,32570.358650729606,15.903495434926565,62.87925846816314,0.0016021669725887477,669,0,0,207,0,172,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47142.283334633416,0.0,0.0,0.0,47142.283334633416,23.018693034488972,43.442953016563415,0.0016174589982256293,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,default,2048,919,359,179,1775,1129,12790.250446532122,2804.9426738763077,14876.232128734307,455.5828985511812,30927.008147693934,15.101078197116179,66.22043717321905,0.0014520409749820828,560,0,0,0,0,359,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,existing_cost_gate,2048,925,408,236,2025,1123,11856.666074890356,3166.208857286451,16773.181969780402,598.5726406532991,32394.629542610517,15.817690206352792,63.22035562426012,0.001283082994632423,517,0,0,0,0,408,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_1,2048,1260,1260,472,1235,788,28835.266738570535,5778.245701142592,21052.169296038144,0.0,55665.68173575131,27.180508660034818,36.7910701196833,0.0013542920351028442,0,1260,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_2,2048,1019,1018,566,1992,1029,23305.147998853514,5485.266365984429,17149.77008276378,322.79303721555806,46262.977484817326,22.58934447500846,44.26865954903393,0.0007244580192491412,1,0,1018,0,0,0,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_3,2048,892,891,579,2622,1156,415.54268992593313,5511.9188885914455,30857.803179753868,1455.831815954405,38241.09657422562,18.672410436633605,53.55494960833172,0.0005807079724036157,1,0,0,891,0,0,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_4,2048,833,833,605,3264,1215,382.62400141275174,5822.914413022626,31156.218742890593,1525.5785058505135,38887.335663176425,18.987956866785364,52.66496058610958,0.0005683749914169312,0,0,0,0,833,0,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_5,2048,780,780,597,3833,1268,297.9197638822529,6070.7665156070625,31541.208623400784,1512.3711176831519,39422.26602057327,19.24915333035804,51.95033687133083,0.0007432909915223718,0,0,0,1,0,779,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,h1,2048,936,434,229,1811,1112,12300.738287505226,3109.866141322113,16286.105255940873,555.477186662793,32252.186871431008,15.748138120815922,63.49957006525095,0.001860082964412868,502,15,17,61,111,230,long
long-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,h2,2048,1078,390,183,1516,970,15914.86225720902,2702.452555614994,14650.786122039857,464.4785018278793,33732.57943669179,16.470986053072163,60.71281930406834,0.0017528749885968864,688,0,0,211,0,179,long
long-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47098.978087672665,0.0,0.0,0.0,47098.978087672665,22.99754789437142,43.48289672416541,0.0014539589756168425,2048,0,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,default,2048,917,355,174,1755,1131,12973.318894988475,2761.527683148708,14550.322987485439,436.3203178532985,30721.489883475926,15.00072748216598,66.66343356939701,0.0013322920422069728,562,0,0,0,0,355,long
long-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,existing_cost_gate,2048,920,394,215,1945,1128,12186.640374390732,3067.449134185693,16037.40096858059,541.5171265660073,31833.007603723017,15.54346074400538,64.33573683940807,0.0016031250124797225,526,0,0,0,0,394,long
long-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_1,2048,1266,1265,483,1245,782,29068.422156753997,5820.112206295359,21009.202959862123,0.0,55897.73732291145,27.293817052202858,36.63833453882153,0.0010036659659817815,1,1265,0,0,0,0,long
long-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_2,2048,1017,1017,558,1997,1031,23402.940248645235,5511.760987769684,17175.186236178914,299.8726827483713,46389.76015534221,22.651250075850687,44.14767382159345,0.0009542079642415047,0,1,1016,0,0,0,long
