case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,fixed_2,256,162,162,119,318,94,4122.40457011582,807.0533015868564,1799.3159252017163,21.9536796302483,6750.727476534637,26.370029205213427,37.9218389262268,8.120801066979766e-05,0,0,162,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,fixed_3,256,153,153,123,450,103,3870.696979946987,909.9673816684152,1548.5260883111814,30.702058204861704,6359.892508131445,24.843330109888456,40.25225263991349,7.704203017055988e-05,0,0,0,153,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,fixed_4,256,145,145,119,573,111,3677.7326353673657,1006.2563958360525,1447.1461954549127,25.15083002856999,6156.2860566869,24.047992408933204,41.58351279371354,7.18749943189323e-05,0,1,0,0,144,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,fixed_5,256,141,141,120,698,115,3565.682231598839,1116.8298446806562,1372.3011821725656,27.992405237721545,6082.80566368978,23.760959623788203,42.08584231584879,5.7958997786045074e-05,0,0,0,1,0,140,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,h1,256,160,33,11,126,96,4065.1028746737325,219.99254959994786,939.9619102090926,0.0,5225.057334482772,20.410380212823327,48.99467768717631,0.00016983301611617208,127,3,4,2,11,13,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,221,separate_seed,h2,256,159,25,6,117,97,4036.7407370355727,187.64168345355625,888.503276558334,2.8664785769087557,5115.7521756243705,19.983406936032697,50.041517104716974,0.00016133300960063934,134,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,ordinary,256,256,0,0,0,0,6566.062385364225,0.0,0.0,0.0,6566.062385364225,25.648681192829002,38.98835938120614,0.0001277919509448111,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,default,256,156,101,81,495,100,3999.7220797601212,815.7128975645261,899.0048215988066,0.0,5714.439798923454,22.322030464544742,44.79879200901337,0.0002079170080833137,55,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,existing_cost_gate,256,156,101,81,495,100,3999.7220797601212,815.7128975645261,899.0048215988066,0.0,5714.439798923454,22.322030464544742,44.79879200901337,0.00020349997794255614,55,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,fixed_1,256,190,189,123,186,66,4863.459907738745,757.5948235906732,2084.5276542497572,0.0,7705.5823855791705,30.099931193668635,33.22266730663972,9.954097913578153e-05,1,189,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,fixed_2,256,169,168,126,330,87,4331.578872847979,843.9378802361031,1572.9914606938355,7.968711492515451,6756.476925270432,26.392487989337624,37.88956919878083,9.241601219400764e-05,1,0,168,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,fixed_3,256,158,158,126,466,98,4049.936540844131,950.5428375102783,1372.4156501699715,10.529723954508702,6383.424752478885,24.935252939370645,40.10386429331483,8.162501035258174e-05,0,1,0,157,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,fixed_4,256,152,152,127,596,104,3890.755355540883,1068.0869120452326,1198.5056409979288,10.529723954508702,6167.877632538553,24.093272002103724,41.505362987338714,7.670803461223841e-05,0,0,0,0,152,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,fixed_5,256,148,147,126,720,108,3791.3485693793477,1182.8544876918163,1074.1996794812303,7.968711492515451,6056.371448044908,23.657700968925422,42.26953419157288,6.229104474186897e-05,1,0,0,0,0,147,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,h1,256,160,34,10,120,96,4113.895822534355,231.12272642279328,1068.284613216698,2.8420481425976485,5416.145210316446,21.156817227798616,47.26608871423572,0.0001668750192038715,126,3,2,2,24,3,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,222,separate_seed,h2,256,158,26,6,117,98,4046.6634676877115,200.7677028504629,897.1679961798587,0.0,5144.599166718034,20.09609049499232,49.76092241668531,0.00015949999215081334,132,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,ordinary,256,256,0,0,0,0,6621.724878806232,0.0,0.0,0.0,6621.724878806232,25.866112807836842,38.660621618298315,0.00012108299415558577,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,default,256,153,101,84,490,103,3950.3822359544347,823.1028557115142,1266.0343002382178,31.663544116121834,6071.182936020289,23.715558343829255,42.16641183403545,0.00020495901117101312,52,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,existing_cost_gate,256,153,91,73,445,103,3957.2949278153587,742.5376009815855,1227.8759107734238,26.9064744363658,5954.614914006735,23.260214507838807,42.99186491435817,0.00019999995129182935,62,0,0,0,0,91,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,fixed_1,256,185,185,114,179,71,4781.825327428797,748.1360019036624,2259.1497034746717,0.0,7789.111032807131,30.426214971902855,32.86639501244081,9.20419697649777e-05,0,185,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,fixed_2,256,164,163,122,316,92,4245.853082909441,826.1453882683548,1804.5581134711722,28.84523746903787,6905.401822118008,26.974225867648467,37.072426282281185,0.0001289999927394092,1,0,163,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,fixed_3,256,153,153,122,444,103,3956.978832255759,930.4554688503346,1583.0537202885628,28.84523746903787,6499.333258863693,25.3880205424363,39.388655698008876,0.00029745802748948336,0,0,0,153,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,fixed_4,256,147,147,122,565,109,3798.6231905966006,1039.6256529183138,1453.3255983349454,29.45713428727646,6321.031576137139,24.6915295942857,40.49971858492831,0.0001662090071476996,0,1,0,0,146,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,fixed_5,256,142,142,121,687,114,3660.443117773994,1145.907201150188,1379.0783748899023,28.83937110511264,6214.2680649192,24.274484628590624,41.19551929939614,0.0001497499761171639,0,0,1,0,0,141,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,h1,256,183,25,10,97,73,4730.502569028691,183.86053954037726,780.8068729399843,6.1947795967709425,5701.364761105824,22.270956098069625,44.90152984885444,0.00024083402240648866,158,3,2,2,2,16,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,223,separate_seed,h2,256,207,16,6,67,49,5331.8409631156155,118.82592865818138,466.25973730279145,3.1458334930762097,5920.072462569667,23.12528305691276,43.242713939498074,0.00022316700778901577,191,0,0,4,0,12,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,ordinary,256,256,0,0,0,0,6610.421028750656,0.0,0.0,0.0,6610.421028750656,25.82195714355725,38.72673145728253,0.00013083399971947074,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,default,256,152,97,77,465,104,3888.3515234215993,783.4924462424699,1075.4098837437646,10.920078217503356,5758.173931625339,22.49286692041148,44.458538946519774,0.00028441596077755094,55,0,0,0,0,97,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,existing_cost_gate,256,152,93,73,430,104,3888.3515234215993,746.9863398440033,1075.4098837437646,10.920078217503356,5721.667825226872,22.35026494229247,44.74219892166656,0.00022095802705734968,59,0,0,0,0,93,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,fixed_1,256,188,188,120,182,68,4836.648071727707,756.7230502077184,2175.4270194170517,0.0,7768.798141352476,30.34686773965811,32.95232999263291,0.00014170800568535924,0,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,fixed_2,256,168,168,126,323,88,4325.251065223536,845.6751796048484,1666.3469367394691,13.627229950333327,6850.900411518186,26.761329732492914,37.3673509498979,0.000110417022369802,0,1,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,fixed_3,256,155,155,124,447,101,3968.315321520892,933.2224169532769,1409.8109111690292,16.58327307617471,6327.9319227193755,24.71848407312256,40.455555326199864,0.00010154099436476827,0,0,0,155,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,fixed_4,256,150,150,126,575,106,3849.4160302459986,1055.6751502073073,1335.9308151574276,22.821505876689795,6263.843501487423,24.468138677685246,40.8694757362967,9.191699791699648e-05,0,0,0,1,149,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,fixed_5,256,145,145,124,694,111,3721.166839102894,1166.8172372761621,1214.4990602999908,16.423624518445223,6118.906761197492,23.901979535927705,41.8375389576781,6.716698408126831e-05,0,0,0,0,1,144,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,h1,256,163,34,11,123,93,4189.17515786271,225.33353889770592,1041.118431215802,5.833739436799146,5461.4608674130195,21.333831513332107,46.873905391775125,0.00017295900033786893,129,3,2,2,25,2,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,224,separate_seed,h2,256,156,26,7,122,100,4009.617754523956,202.02710134712768,953.258628086314,6.191561819244386,5171.095045776643,20.199590022565012,49.505955263591865,0.00016058399342000484,130,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,ordinary,256,256,0,0,0,0,6546.761222376965,0.0,0.0,0.0,6546.761222376965,25.57328602491002,39.10330487157325,0.0001932079903781414,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,default,256,157,101,83,495,99,3986.538270261144,802.6238031157461,1112.6610703336162,16.847164992120934,5918.670308702626,23.119805893369634,43.2529582909164,0.0002495410153642297,56,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,existing_cost_gate,256,156,101,83,495,100,3947.0059817068095,804.4342149402361,1051.9944533008047,14.04857530731185,5817.483225255161,22.724543848652974,44.0052837434304,0.00023366697132587433,55,0,0,0,0,101,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,fixed_1,256,190,189,123,188,66,4831.838386212714,751.9733550580354,2127.90528178318,0.0,7711.717023053929,30.12389462130441,33.196238818760634,0.0001401670160703361,1,189,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,fixed_2,256,166,166,124,330,90,4215.557478838679,825.4626354165663,1714.8593545268875,17.559053738085783,6773.438522520221,26.458744228594615,37.79468864282967,0.00013029202818870544,0,0,166,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,fixed_3,256,159,158,128,465,97,4023.570826990892,940.113555287744,1406.4060809002735,17.30525195388968,6387.3957151327995,24.950764512237498,40.07893223109593,0.00011370901484042406,1,0,0,158,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,fixed_4,256,151,151,126,593,105,3820.614075220243,1045.7915016859474,1310.2202182627184,17.426444256495888,6194.052239425405,24.195516560255488,41.32997109235682,9.300000965595245e-05,0,1,0,0,150,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,fixed_5,256,147,147,127,717,109,3719.127444366272,1163.68745954815,1233.8732311868637,19.992399781530253,6136.680534882817,23.971408339386002,41.71636417193558,7.433397695422173e-05,0,0,1,0,0,146,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,h1,256,163,37,14,123,93,4137.144933637472,246.414703615455,1073.3720298307599,5.900827790786078,5462.832494874472,21.339189433103407,46.86213612447264,0.00019712501671165228,126,4,2,2,27,2,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,225,separate_seed,h2,256,159,26,7,117,97,4022.5665575909375,197.7866411973961,902.3318427683525,2.392310172550261,5125.0773517292355,20.019833405192326,49.950465608801764,0.0001669999910518527,133,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,ordinary,256,256,0,0,0,0,6555.016636378033,0.0,0.0,0.0,6555.016636378033,25.60553373585169,39.05405801402398,0.00013404199853539467,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,default,256,153,100,81,490,103,3894.6443101199425,805.6881481855684,1208.2944622536177,22.07091635371023,5930.697836912842,23.16678842544079,43.16524075913095,0.0002097500255331397,53,0,0,0,0,100,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,existing_cost_gate,256,157,96,77,470,99,4001.161402451035,769.0514976622538,1032.4597025163973,10.9426751662106,5813.6152777959005,22.709434678890236,44.034561588164905,0.0002095420495606959,61,0,0,0,0,96,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,fixed_1,256,184,184,112,182,72,4675.785313151243,731.5589362171125,2268.507899949076,0.0,7675.852149317437,29.983797458271237,33.35134588578082,0.00010666600428521633,0,184,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,fixed_2,256,164,163,122,322,92,4180.228414249444,813.6416051053218,1796.6021133385507,27.290522451789446,6817.762655145102,26.631885371660555,37.54897507422126,8.38330015540123e-05,1,0,163,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,fixed_3,256,153,153,122,453,103,3877.6945070118118,911.8190198945359,1553.038930234009,27.630168113074788,6370.182625253432,24.88352587989622,40.187230894312904,7.954204920679331e-05,0,0,0,153,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,fixed_4,256,146,146,121,579,110,3719.7252814293206,1019.8905419041498,1467.3788242629569,27.120896770391326,6234.115544366819,24.35201384518289,41.06436561499457,7.354095578193665e-05,0,0,0,1,145,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,fixed_5,256,142,142,121,702,114,3613.885997989097,1130.8615859300699,1392.2560342160562,27.829362550806792,6164.832980686032,24.081378830804812,41.52586141457995,5.883298581466079e-05,0,0,1,0,0,141,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,h1,256,183,24,9,92,73,4673.20349388018,168.14425362270262,743.7545254445392,5.761607784887087,5590.863880732311,21.83931203411059,45.788988153020135,0.000196542008779943,159,3,2,2,2,15,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,226,separate_seed,h2,256,189,28,7,87,67,4825.307784687148,175.85642956821067,903.6129868981297,5.782670449312384,5910.559871602804,23.088124498448455,43.31230975765056,0.00024570804089307785,161,0,0,24,0,4,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,ordinary,256,256,0,0,0,0,6567.816301263772,0.0,0.0,0.0,6567.816301263772,25.65553242681161,38.97794765525655,0.0001706249895505607,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,default,256,166,106,89,520,90,4259.804821220061,847.5507067957877,999.6137103532684,13.70026025862358,6120.669498627739,23.908865229014605,41.825489851624155,0.0002509579644538462,60,0,0,0,0,106,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,existing_cost_gate,256,156,99,80,490,100,3990.1337400934563,792.790911693594,1016.6061417909916,10.31328792732687,5809.844081505367,22.69470344338034,44.06314462292227,0.00022024998906999826,57,0,0,0,0,99,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,fixed_1,256,189,188,121,185,67,4868.072791567225,757.1571650374283,2138.3504394861116,0.0,7763.5803960907615,30.326485922229537,32.9744765867183,0.0001170000177808106,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,fixed_2,256,168,168,127,331,88,4296.606133864216,840.1320161425327,1660.1636823411336,19.559531469736303,6816.461363817619,26.626802202412573,37.55614333250251,9.574997238814831e-05,0,1,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,fixed_3,256,155,155,124,458,101,3986.3168675081406,936.1362638254221,1508.1862363334321,22.116372923064418,6452.755740590062,25.206077111679928,39.672972337953475,8.637498831376433e-05,0,0,1,154,0,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,fixed_4,256,150,149,125,592,106,3838.584472587854,1045.7088361693643,1311.0147866713849,21.765265688817287,6217.073361117421,24.285442816864926,41.176930869284135,7.883302168920636e-05,1,0,0,0,149,0,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,fixed_5,256,145,145,124,716,111,3708.2587545684023,1159.5143317556428,1320.5440927284046,24.859084330964766,6213.176263383416,24.27021977884147,41.202758323259594,6.699998630210757e-05,0,1,0,0,0,144,abrupt_recovery
abrupt_recovery-heldout-code-2048,heldout,code,2048,227,separate_seed,h1,256,156,32,10,130,100,3986.6709981652198,224.36153083518968,989.8074630849165,2.837029690409973,5203.677021775736,20.326863366311468,49.195981789169714,0.0001723330351524055,124,3,2,2,8,17,abrupt_recovery
