case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,existing_cost_gate,256,112,56,35,270,144,1307.1556998341155,432.82235662042797,2108.713665196084,84.127066628341,3932.8187882789684,15.36257339171472,65.09326103784903,0.00014204200124368072,56,0,0,0,0,56,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,fixed_1,256,155,154,53,151,101,3464.146375183551,706.0792679718112,2543.888704722464,0.0,6714.114347877828,26.227009171397764,38.128632718463535,8.220900781452656e-05,1,154,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,fixed_2,256,123,122,65,238,133,2741.288762803266,654.9516980420527,2120.830584448912,49.05151257767358,5566.122557871904,21.742666241687125,45.99251944928005,6.108300294727087e-05,1,0,122,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,fixed_3,256,107,107,65,308,149,119.3175320435818,660.4559716025926,3458.171459763626,157.61765724435597,4395.562620654157,17.170166486930302,58.24055350664109,5.412503378465772e-05,0,0,1,106,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,fixed_4,256,101,101,75,390,155,91.66516040870918,703.6797421461074,3572.967757258037,187.20676299609613,4555.519422808949,17.794997745347455,56.195567670777166,4.854099825024605e-05,0,0,1,0,100,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,fixed_5,256,94,94,72,459,162,48.35571794935498,728.1419452987407,3602.6165487500994,180.0273255520763,4559.141537550269,17.80914663105574,56.15092181094133,4.187499871477485e-05,0,0,0,0,1,93,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,h1,256,137,58,26,176,119,2016.1441971075935,364.3203918466518,1738.1144021603534,48.46298797871423,4167.041979093312,16.27750773083325,61.43446629153035,0.0001407500240020454,79,3,6,32,14,3,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,227,resident_seed_batch,h2,256,176,33,18,135,80,3215.477026103404,228.88227350888008,1185.7425229775322,45.88069440832211,4675.982516998139,18.26555670702398,54.747852257656746,0.00018112501129508018,143,0,0,15,0,18,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,ordinary,256,256,0,0,0,0,5692.996517736527,0.0,0.0,0.0,5692.996517736527,22.238267647408307,44.96753145771865,0.00011937500676140189,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,default,256,143,41,24,205,113,2254.4186000712607,316.20550163288533,1598.7456917916259,60.89473631738557,4230.264529813156,16.52447081958264,60.516310078440206,0.00017329200636595488,102,0,0,0,0,41,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,existing_cost_gate,256,121,47,27,235,135,1632.9775226029212,360.7433793346908,1827.5201126970637,68.54093018165231,3889.7819448163277,15.19446072193878,65.81345783178294,0.00014691700926050544,74,0,0,0,0,47,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,fixed_1,256,158,157,59,152,98,3502.97492139962,713.5417213358093,2465.3232658820652,0.0,6681.839908617494,26.100937143037086,38.31280059102279,8.120801066979766e-05,1,157,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,fixed_2,256,129,128,73,244,127,2863.5703466430027,683.8322647829833,2021.445208114349,43.28373663605531,5612.1315561763895,21.92238889131402,45.615466679190924,6.133300485089421e-05,1,0,128,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,fixed_3,256,111,111,71,326,145,62.462008405808575,672.6631772681623,3613.162178717856,176.0851757240421,4524.372540115868,17.67333023482761,56.582431647736044,5.262496415525675e-05,0,0,1,110,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,fixed_4,256,107,107,77,413,149,83.74308017631247,735.044715452524,3756.2837527224237,189.11976512402052,4764.19131347528,18.610122318262814,53.73419813682054,5.095801316201687e-05,0,1,0,0,106,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,fixed_5,256,101,101,79,499,155,20.02539810969559,774.1167150637085,3887.1873287919684,198.92392056630845,4880.253362531683,19.063489697389386,52.456292938692286,4.379200981929898e-05,0,0,0,0,1,100,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,h1,256,137,58,28,189,119,1901.8750864543438,367.7473554548632,1861.3587125883746,61.84825887986727,4192.829413377449,16.37823989600566,61.056621856166664,0.00014708301750943065,79,3,4,29,19,3,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,228,resident_seed_batch,h2,256,152,43,26,169,104,2509.482508591706,316.8273536258354,1465.3200483311484,56.30153020288387,4347.931440751572,16.98410719043583,58.87857329133702,0.00020708295051008463,109,0,0,13,0,30,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,ordinary,256,256,0,0,0,0,5786.9033532456,0.0,0.0,0.0,5786.9033532456,22.605091223615624,44.237821918422355,0.00016554200556129217,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,default,256,119,47,25,230,137,1647.2385252811537,374.3865286521587,1850.2619324983843,63.55287686197879,3935.4398632936773,15.372811965990927,65.04990773401035,0.00016141700325533748,72,0,0,0,0,47,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,existing_cost_gate,256,120,56,35,275,136,1484.0779721815463,436.59626176708,2166.7196564885544,88.37229932086304,4175.766189758046,16.311586678742366,61.306114462992305,0.0001617909874767065,64,0,0,0,0,56,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,fixed_1,256,156,155,55,152,100,3517.4941809201346,716.8678492556276,2572.359335611674,0.0,6806.721365787436,26.588755335107173,37.609883854910024,0.00011237501166760921,1,155,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,fixed_2,256,124,123,66,244,132,2792.0764910841244,667.1723039185795,2135.3720140757587,47.70060249704821,5642.321411575507,22.040318013966825,45.37139615527805,8.450000314041972e-05,1,0,123,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,fixed_3,256,106,106,64,317,150,25.338095762546825,658.8181061636609,3595.8043526735937,166.4820621878613,4446.44261678766,17.368916471826797,57.57411532389181,6.708304863423109e-05,0,0,1,105,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,fixed_4,256,100,99,70,388,156,66.79408439146798,699.50561124007,3589.4437443963284,177.55019820412744,4533.293638231997,17.708178274343737,56.471082711474445,5.974998930469155e-05,1,0,0,0,99,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,fixed_5,256,95,95,72,466,161,49.41510969692174,746.4367703500518,3738.0475735810805,185.83449082557857,4719.733944453629,18.43646072052199,54.240345539145714,4.420900950208306e-05,0,0,1,0,1,93,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,h1,256,144,65,25,166,112,2420.1525014972003,399.9904236362124,1860.922541647116,42.620745428071345,4723.6862122086,18.451899266439845,54.194963107065696,0.000162874988745898,79,3,23,30,6,3,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,229,resident_seed_batch,h2,256,132,49,22,191,124,1882.9779604344553,344.9552561019061,1811.9219387309115,57.3310547818182,4097.186210049092,16.004633633004264,62.481905111394155,0.00014045799616724253,83,0,0,27,0,22,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,ordinary,256,256,0,0,0,0,5751.834768186652,0.0,0.0,0.0,5751.834768186652,22.468104563229108,44.50753721506984,0.00011025002459064126,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,default,256,118,46,24,230,138,1602.539328127229,350.9371634113975,1778.4104725674104,61.117440771272776,3793.0044048773093,14.81642345655199,67.49267142184632,0.000142207951284945,72,0,0,0,0,46,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,existing_cost_gate,256,113,54,33,270,143,1305.9640782619554,419.3984572545986,2125.918766788048,84.51761372303629,3935.798916027638,15.37421451573296,65.04397339952982,0.00014154199743643403,59,0,0,0,0,54,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,fixed_1,256,157,156,57,151,99,3537.8206992620594,720.7599588534237,2531.7695082233413,0.0,6790.3501663388215,26.52480533726102,37.70055943050555,7.229199400171638e-05,1,156,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,fixed_2,256,120,120,59,238,136,2670.645364555535,642.81578228004,2101.3608962610574,36.64529483299267,5451.467337929625,21.294794288787596,46.9598337715116,5.500001134350896e-05,0,0,120,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,fixed_3,256,105,104,63,309,151,45.90082891192497,641.587078526775,3472.2737844568323,160.2998260086326,4320.061517904163,16.875240304313138,59.25841540427785,4.9166963435709476e-05,1,0,0,104,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,fixed_4,256,93,93,61,371,163,0.0,642.082622318916,3365.7117879802718,157.10739873154802,4164.901809030736,16.269147691526314,61.46603491225566,4.845898365601897e-05,0,0,0,1,92,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,fixed_5,256,90,90,67,450,166,0.0,696.481279032569,3530.5756677712425,173.08905492131217,4400.146001725126,17.188070319238772,58.1798876445537,4.112499300390482e-05,0,0,0,0,0,90,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,h1,256,148,51,22,156,108,2581.5403065289693,318.68443842694757,1401.3907869502125,31.07407629018664,4332.6896081963105,16.924568782016838,59.08570037320819,0.00023254199186339974,97,3,15,18,3,12,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,230,resident_seed_batch,h2,256,138,60,28,197,118,1756.7557777669094,389.7048547581913,2061.2471769507424,69.68184031773174,4277.389649793573,16.708553319506144,59.84958606994211,0.00017341598868370056,78,0,0,50,0,10,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,ordinary,256,256,0,0,0,0,5791.420923878716,0.0,0.0,0.0,5791.420923878716,22.622737983901235,44.20331441364961,0.00014091702178120613,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,default,256,122,43,20,205,134,1838.9281114821295,336.8387569346092,1623.8028408355299,46.359728927563175,3845.929438179832,15.023161867889968,66.56388374123615,0.00014662498142570257,79,0,0,0,0,43,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,existing_cost_gate,256,117,54,31,260,139,1467.8168150884687,424.7227183575845,2070.7025473893627,75.6717527547762,4038.9138335901926,15.77700716246169,63.383377449387545,0.00014341698260977864,63,0,0,0,0,54,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,fixed_1,256,156,155,55,151,100,3530.7414493654337,719.2827809695799,2575.28468641872,0.0,6825.308916753734,26.661362956069272,37.50745982670616,8.466700091958046e-05,1,155,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,fixed_2,256,126,126,70,240,130,2816.5711422779277,678.4548342793483,2078.046264189193,46.65853092356499,5619.730771670036,21.95207332683608,45.5537836955708,6.441603181883693e-05,0,0,126,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,fixed_3,256,111,111,71,326,145,68.53671972259329,681.8911938851688,3654.284586582959,179.115153667248,4583.8276538579685,17.90557677288269,55.84852209365641,5.7541998103260994e-05,0,0,1,110,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,fixed_4,256,103,103,72,397,153,90.3418624470362,723.919970357588,3682.47248331883,179.97214824613263,4676.706464369588,18.2683846264437,54.73937736960542,5.050003528594971e-05,0,1,0,0,102,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,fixed_5,256,95,95,71,460,161,67.26700631561478,736.3955288307773,3607.2227356379894,176.56595138074988,4587.45122216513,17.91973133658254,55.80440806936279,4.233297659084201e-05,0,0,0,0,0,95,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,h1,256,141,56,25,175,115,2145.5434401545945,351.7326624032682,1761.8858145915885,54.00436614838075,4313.16628329783,16.84830579413215,59.35314875091331,0.0001498329802416265,85,4,5,34,3,10,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,231,resident_seed_batch,h2,256,139,52,21,177,117,1994.122198569315,339.06308729053194,1778.926081355449,51.74917822895013,4163.860545444248,16.265080255641593,61.48140582664183,0.00014487496810033917,87,0,0,40,0,12,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,232,resident_seed_batch,ordinary,256,256,0,0,0,0,5739.914535047073,0.0,0.0,0.0,5739.914535047073,22.421541152527627,44.59996720106226,9.191699791699648e-05,256,0,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,232,resident_seed_batch,default,256,120,45,24,220,136,1701.7832967311288,351.6901110288209,1733.211594586532,59.49084188084988,3846.1758442273317,15.024124391513014,66.55961931231683,0.00014208402717486024,75,0,0,0,0,45,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,232,resident_seed_batch,existing_cost_gate,256,120,45,24,220,136,1701.7832967311288,351.6901110288209,1733.211594586532,59.49084188084988,3846.1758442273317,15.024124391513014,66.55961931231683,0.00014158303383737803,75,0,0,0,0,45,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,232,resident_seed_batch,fixed_1,256,157,156,57,153,99,3539.4518176633,721.1298964502164,2532.487913716058,0.0,6793.0696278295745,26.535428233709276,37.685466810354704,7.283402374014258e-05,1,156,0,0,0,0,context_boundary
context_boundary-heldout-structured-2048,heldout,structured,960,232,resident_seed_batch,fixed_2,256,130,130,73,255,126,2931.0439184624624,705.1171941903771,1996.4152979449307,33.52104036949425,5666.097450967265,22.13319316784088,45.18100901287852,5.741702625527978e-05,0,1,129,0,0,0,context_boundary
