case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
noisy-heldout-structured-2048,heldout,structured,2048,230,resident_seed_batch,fixed_4,256,96,96,65,373,160,91.22304678956289,688.8770667961744,4549.10539804196,171.06591051780975,5500.271422145506,21.485435242755884,46.543157664779635,7.25829740986228e-05,0,1,0,0,95,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,resident_seed_batch,fixed_5,256,90,90,65,437,166,61.121849483876375,745.9172226518078,4761.80730502902,178.46883476289227,5747.315211927597,22.450450046592177,44.54253691683981,5.3540978115051985e-05,0,0,0,1,1,88,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,resident_seed_batch,h1,256,111,79,51,309,145,1140.6122007286524,575.3228912686316,3625.4275451134686,127.39987520517778,5468.76251231593,21.3623535637341,46.811321468700655,0.00012604199582710862,32,5,2,11,25,36,noisy
noisy-heldout-structured-2048,heldout,structured,2048,230,resident_seed_batch,h2,256,158,59,44,268,98,2521.475748563135,477.0256842541489,3066.264060620716,117.20817638931216,6181.973669827311,24.148334647762933,41.41072312382579,0.00017220800509676337,99,0,0,11,0,48,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,ordinary,256,256,0,0,0,0,6465.900587930153,0.0,0.0,0.0,6465.900587930153,25.25742417160216,39.592319201113796,0.00011391699081286788,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,default,256,144,39,20,195,112,2601.1580337320856,285.14141128874485,1865.436345006928,47.5455548437412,4799.281344871501,18.7471927534043,53.341319586016965,0.00017891702009364963,105,0,0,0,0,39,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,existing_cost_gate,256,140,51,33,255,116,2212.73094956611,372.85088002788336,2435.494117552693,77.43189576873256,5098.507842915419,19.916046261388356,50.21076908918013,0.00016729201888665557,89,0,0,0,0,51,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,fixed_1,256,157,157,58,152,99,3935.810733012078,706.5969054354892,3234.427561606365,0.0,7876.835200053929,30.76888750021066,32.50036258194754,7.320800796151161e-05,0,157,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,fixed_2,256,128,128,73,253,128,3198.138703061125,673.6612582002008,2656.7116849493464,49.10044821858943,6577.612094429261,25.6937972438643,38.919899246842576,5.849997978657484e-05,0,1,127,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,fixed_3,256,116,115,81,336,140,107.17785195939116,694.7477884633605,4765.980956682561,196.96985711515296,5764.876454220466,22.519048649298696,44.40684931115608,5.237502045929432e-05,1,0,0,115,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,fixed_4,256,102,102,72,404,154,17.313489978486565,699.4190157924551,4696.117411760904,178.9000831564788,5591.7500006883265,21.842773440188775,45.78173201028072,4.658399848267436e-05,0,0,0,0,102,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,fixed_5,256,97,97,72,478,159,39.9023984004573,715.9303903184422,4644.201196741249,175.73036272279785,5575.764348182943,21.78032948508962,45.91298771143844,3.975001163780689e-05,0,1,1,0,0,95,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,h1,256,158,68,46,216,98,2532.5678285532886,428.8299230396161,2730.021041285321,99.51529654650658,5790.934089424736,22.620836286815376,44.20703051473181,0.00016187498113140464,90,2,5,38,18,5,noisy
noisy-heldout-structured-2048,heldout,structured,2048,231,resident_seed_batch,h2,256,152,58,39,253,104,2428.8357808905207,407.50017418626635,2656.0528363426856,93.11765028338245,5585.506441702851,21.81838453790176,45.83290748510056,0.00015224999515339732,94,0,0,16,0,42,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,ordinary,256,256,0,0,0,0,6394.022185010006,0.0,0.0,0.0,6394.022185010006,24.976649160195336,40.037396273062726,0.00013712496729567647,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,default,256,112,43,20,215,144,1746.2640962689973,340.69900085941555,2225.975152429049,56.335313334675185,4369.273562892138,17.067474855047415,58.59097543678332,0.0001390419784002006,69,0,0,0,0,43,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,existing_cost_gate,256,123,46,25,230,133,1885.738241830151,354.71903174359875,2316.1269463875465,65.17728976314336,4621.76150972444,18.053755897361093,55.390136306549344,0.0001490830327384174,77,0,0,0,0,46,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,fixed_1,256,160,159,63,156,96,4022.33357360013,717.2804840265707,3052.558409901429,0.0,7792.172467528131,30.438173701281762,32.853482269137906,8.804199751466513e-05,1,159,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,fixed_2,256,131,130,74,256,125,3289.0360573729376,687.4593181128816,2393.939657942493,37.8892974790807,6408.324330907395,25.032516917607012,39.94804051432137,6.600003689527512e-05,1,0,130,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,fixed_3,256,117,116,79,341,139,96.71716894076985,709.2529465504466,4904.934755434508,199.81481069711828,5910.719681622843,23.088748756339232,43.31113870886748,5.825003609061241e-05,1,0,1,115,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,fixed_4,256,105,105,74,411,151,50.17184045574381,722.2340232809886,4788.040982143796,186.6900535937302,5747.13689947426,22.449753513571327,44.543918907416064,5.0875009037554264e-05,0,0,0,1,104,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,fixed_5,256,97,96,72,466,159,96.71716894076985,736.0836855179225,4711.073858999745,181.30578294322152,5725.180496401662,22.363986314068992,44.71474744960421,4.183303099125624e-05,1,0,1,0,1,94,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,h1,256,146,80,54,273,110,2273.3768752412857,508.65956682540417,2670.2631315629114,89.10309105501985,5541.402664684618,21.646104158924288,46.197689554575966,0.0001525420229882002,66,14,11,10,14,31,noisy
noisy-heldout-structured-2048,heldout,structured,2048,232,resident_seed_batch,h2,256,184,53,43,222,72,3331.647818729621,352.62054743490336,2322.264956491852,102.27949244055677,6108.812815096933,23.862550058972396,41.90666955244361,0.00018745899433270097,131,0,0,20,0,33,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,ordinary,256,256,0,0,0,0,6492.529870060625,0.0,0.0,0.0,6492.529870060625,25.361444804924318,39.429930261931865,0.0001575829810462892,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,default,256,126,47,25,225,130,1983.497581600777,382.171198797832,2401.886044761357,62.89374117035035,4830.448566330315,18.868939712227792,52.99714850177627,0.0001574999769218266,79,0,0,0,0,47,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,existing_cost_gate,256,137,49,30,240,119,2163.6600000033577,396.84234208217464,2544.379807725086,79.45759965903859,5184.339749469657,20.25132714636585,49.3794798124849,0.0001658749533817172,88,0,0,0,0,49,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,fixed_1,256,161,160,65,156,95,4008.419201602615,714.5322731421546,3084.82545507116,0.0,7807.776929815926,30.499128632093463,32.787821975599826,9.208399569615722e-05,1,160,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,fixed_2,256,129,129,73,254,127,3178.6075399088727,670.3055487611535,2579.7493094012475,34.192359639545664,6462.854757710816,25.245526397307874,39.61097836750347,7.01249809935689e-05,0,0,129,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,fixed_3,256,120,120,84,353,136,70.6493697101752,706.6916409241026,4897.279615620894,200.25789090624983,5874.878517161419,22.948744207661793,43.5753691335378,6.191700231283903e-05,0,0,1,119,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,fixed_4,256,107,107,80,426,149,22.933086269202523,701.8898783805304,4746.741338014433,193.08481220562024,5664.649114869788,22.12753560496011,45.192560882190605,5.329097621142864e-05,0,0,1,0,106,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,fixed_5,256,107,107,84,522,149,70.6493697101752,804.9364940430975,5163.047004494314,199.41997718292666,6238.052845430514,24.367393927462945,41.038446826805036,4.8084009904414415e-05,0,0,1,0,0,106,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,h1,256,147,64,43,268,109,2202.862833227799,469.02703919230015,3046.7599452879335,104.15717450911767,5822.806992217152,22.74533981334825,43.96504990499828,0.00015320797683671117,83,2,2,4,26,30,noisy
noisy-heldout-structured-2048,heldout,structured,2048,233,resident_seed_batch,h2,256,174,59,40,210,82,2879.9324188571522,376.17621199145026,2530.7189397372845,94.22345216002617,5881.0510227459135,22.972855557601225,43.529634245626966,0.00017600000137463212,115,0,0,40,0,19,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,ordinary,256,256,0,0,0,0,6661.8467568540245,0.0,0.0,0.0,6661.8467568540245,26.022838893961033,38.427782767085574,0.00013662496348842978,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,default,256,118,47,27,235,138,1864.4654364469948,370.2083964431974,2412.0006187724603,68.80296726394228,4715.477418926595,18.419833667682013,54.28930673540886,0.0001448750263080001,71,0,0,0,0,47,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,existing_cost_gate,256,124,49,30,245,132,2016.0057358866245,379.69246213022615,2473.4336105461284,73.42026797868276,4942.552076541661,19.306844048990865,51.7951042367418,0.00014866696437820792,75,0,0,0,0,49,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,fixed_1,256,159,159,62,156,97,4079.268391275919,732.5201229766443,3166.9136794764327,0.0,7978.702193728993,31.166805444253878,32.08541862875994,7.24999699741602e-05,0,159,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,fixed_2,256,127,126,69,250,129,3324.346220358415,694.6279628514412,2682.791528619544,38.24695388994576,6740.012665719343,26.328174475466184,37.98212447018864,5.608296487480402e-05,1,0,126,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,fixed_3,256,111,111,72,330,145,29.28053068502922,728.6450743469879,5079.900338046168,187.42538143927464,6025.251324517458,23.53613798639632,42.48785423411399,4.766596248373389e-05,0,0,0,111,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,fixed_4,256,107,107,80,421,149,60.84754967461262,774.7631737765327,5174.911355485453,210.6723978234689,6221.194476760073,24.301540924844033,41.149653970200575,4.4791027903556824e-05,0,1,0,0,106,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,fixed_5,256,100,100,79,491,156,60.84754967461262,787.2353871525368,5079.4589994615335,202.96911425596858,6130.51105054465,23.94730879119004,41.75834573811857,3.9832957554608583e-05,0,1,0,0,0,99,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,h1,256,132,64,39,247,124,2053.3656821877357,457.9137891962336,2894.573850458058,90.61356966995221,5496.466891511983,21.470573794968683,46.57537379063132,0.00013875000877305865,68,5,3,2,35,19,noisy
noisy-heldout-structured-2048,heldout,structured,2048,234,resident_seed_batch,h2,256,128,63,38,234,128,1782.4997597100676,461.35749817281817,3064.5647553317785,97.37244100473211,5405.794454219397,21.11638458679452,47.356591555230835,0.00013037497410550714,65,0,0,38,0,25,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,ordinary,256,256,0,0,0,0,6727.841875786346,0.0,0.0,0.0,6727.841875786346,26.280632327290412,38.05083483328432,0.00011633301619440317,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,default,256,120,50,29,250,136,1826.8014018557778,411.2952678884066,2685.819011347449,81.12504404926052,5005.040725140892,19.55094033258161,51.14843495959637,0.00014645798364654183,70,0,0,0,0,50,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,existing_cost_gate,256,120,50,29,250,136,1826.8014018557778,411.2952678884066,2685.819011347449,81.12504404926052,5005.040725140892,19.55094033258161,51.14843495959637,0.00014658301370218396,70,0,0,0,0,50,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_1,256,161,160,65,159,95,4241.437986030972,757.3794549356959,3206.4415381679532,0.0,8205.258979134624,32.05179288724462,31.19950273976597,7.762503810226917e-05,1,160,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_2,256,132,132,77,263,124,3534.169088921651,744.399035512366,2666.852422133636,38.67128485909842,6984.091831426755,27.28160871651076,36.65472994614143,5.9333979152143e-05,0,1,131,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_3,256,114,114,74,338,142,46.553112400699305,745.4738345409285,5201.4648710729925,192.70870058029732,6186.2005185949165,24.164845775761393,41.38242839534496,5.0458009354770184e-05,0,0,1,113,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_4,256,106,105,79,420,150,23.094783030450543,763.6477428850924,5158.863777082115,208.70121165428932,6154.307514651948,24.04026372910917,41.5968814347552,4.691700451076031e-05,1,0,0,0,105,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,fixed_5,256,101,101,79,505,155,0.0,809.0848589798957,5285.089372330045,210.93485153965517,6305.109082849594,24.629332354881228,40.60199381741716,4.1666964534670115e-05,0,0,0,0,0,101,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,h1,256,147,63,44,262,109,2306.4949002827043,439.49820214897824,2899.0339443119656,105.05095459634893,5750.078001339994,22.461242192734353,44.521135181182224,0.00015287502901628613,84,2,2,2,35,22,noisy
noisy-heldout-structured-2048,heldout,structured,2048,235,resident_seed_batch,h2,256,134,56,38,268,122,2017.265462101795,462.6539337060973,3038.7086288793594,103.02016132426287,5621.648186011515,21.95956322660748,45.538246352201675,0.0001378750312142074,78,0,0,6,0,50,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,ordinary,256,256,0,0,0,0,6384.363440974307,0.0,0.0,0.0,6384.363440974307,24.938919691305887,40.097967850171806,0.00013658299576491117,256,0,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,default,256,117,44,21,220,139,1720.9414363529688,330.09711193670154,2155.93402542603,50.62324163589243,4257.595815351591,16.631233653717153,60.12783061204216,0.00014766701497137547,73,0,0,0,0,44,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,existing_cost_gate,256,127,50,30,250,129,1884.6822956433125,369.93485483530856,2417.7394187730993,73.18390955953441,4745.540478811255,18.537267495356463,53.94538327995199,0.00015433301450684667,77,0,0,0,0,50,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_1,256,159,158,61,155,97,3975.967135214891,704.0929932124403,3178.929633453778,0.0,7858.989761881112,30.699178757348093,32.574161279823876,9.345798753201962e-05,1,158,0,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_2,256,129,129,76,252,127,3197.286969894309,674.4202085052455,2683.6454807144337,54.71173837759484,6610.064397491586,25.820564052701506,38.728820871570925,6.758305244147778e-05,0,0,129,0,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_3,256,114,113,76,331,142,130.70595255288524,664.3548946852341,4560.3322609002635,177.75838204087577,5533.15149017926,21.613873008512734,46.26658070981286,8.545798482373357e-05,1,1,0,112,0,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_4,256,103,103,72,404,153,57.07213851533385,698.5906002468581,4615.377308053546,172.05338388318376,5543.093430698921,21.65270871366766,46.18359823816307,7.991702295839787e-05,0,0,0,0,103,0,noisy
noisy-heldout-structured-2048,heldout,structured,2048,236,resident_seed_batch,fixed_5,256,99,98,75,476,157,130.70595255288524,717.6629836615207,4553.606915622494,172.8813604371969,5574.857212274096,21.776785985445688,45.92045863280011,6.337498780339956e-05,1,1,0,0,0,97,noisy
