case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,ordinary,256,256,0,0,0,0,5215.016337938718,0.0,0.0,0.0,5215.016337938718,20.371157570073116,49.08901207799213,0.00011399999493733048,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,default,256,54,46,11,230,202,1095.2182944731483,366.98065788010956,1264.4224626544692,28.19505289760956,2754.8164679053357,10.761001827755218,92.92815074343348,7.245800225064158e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,existing_cost_gate,256,54,46,11,230,202,1095.2182944731483,366.98065788010956,1264.4224626544692,28.19505289760956,2754.8164679053357,10.761001827755218,92.92815074343348,7.179100066423416e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,fixed_1,256,131,131,6,130,125,2660.689636198312,522.3883829847566,2469.095728546789,0.0,5652.173747729858,22.07880370206976,45.29230901700783,6.250001024454832e-05,0,131,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,fixed_2,256,88,88,4,173,168,1805.155108521064,442.1008041466011,1867.9538634260766,3.066932012495203,4118.276708106238,16.087018391039994,62.16192309178755,4.074996104463935e-05,0,1,87,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,fixed_3,256,69,69,10,207,187,1410.6389132243933,415.39367649257156,1589.21584665024,19.91348208564665,3435.1619184528513,13.41860124395645,74.52341580314759,3.0916009563952684e-05,0,0,0,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,fixed_4,256,55,55,8,219,201,1133.3240403219386,388.6867748152497,1424.8449048384457,19.83379865553841,2966.689518631173,11.58863093215302,86.2914701360856,2.575002145022154e-05,0,0,0,1,54,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,fixed_5,256,48,48,11,236,208,976.2713208425636,378.98678325610905,1314.6175546294994,28.19505289760956,2698.070711625781,10.539338717288206,94.88261330472753,2.01669754460454e-05,0,1,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,h1,256,63,54,10,209,193,1288.1923934722038,380.38595246024437,1335.8731346822597,19.93125448316487,3024.3827350978727,11.813995058976065,84.6453714436098,6.933300755918026e-05,9,3,2,2,32,15,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,separate_seed,h2,256,68,55,8,207,188,1379.7525370774051,372.29723736937666,1382.937885942306,19.433915042591874,3154.4215754316783,12.321959279029993,81.15592474825333,7.204199209809303e-05,13,0,0,34,0,21,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,ordinary,256,256,0,0,0,0,5259.214533481668,0.0,0.0,0.0,5259.214533481668,20.543806771412765,48.67647029232799,0.00014016602654010057,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,default,256,56,49,12,245,200,1130.9520393045977,388.15826273170103,1277.4930105449491,24.384543082512064,2820.9878556637605,11.019483811186564,90.74835238514872,8.50000069476664e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,existing_cost_gate,256,56,49,12,245,200,1130.9520393045977,388.15826273170103,1277.4930105449491,24.384543082512064,2820.9878556637605,11.019483811186564,90.74835238514872,7.60830007493496e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,fixed_1,256,133,133,10,131,123,2725.0788056832343,534.9754471153691,2446.688959698975,0.0,5706.743212497578,22.291965673818662,44.859211369344344,0.00010075001046061516,0,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,fixed_2,256,88,87,6,174,168,1804.0011448055006,437.54128217007644,1917.4082580623553,16.645480617988454,4175.596165655918,16.31092252209343,61.3086107573304,5.2709016017615795e-05,1,0,87,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,fixed_3,256,66,66,5,198,190,1324.3662932691934,390.0892029923727,1533.5218849792343,11.0092833665755,3258.9866646073756,12.73041665862256,78.55202440076306,4.775001434609294e-05,0,0,0,66,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,fixed_4,256,57,57,11,225,199,1153.8385504437585,393.7732709027853,1472.896563866579,30.47598632652431,3050.984371539648,11.91790770132675,83.90734557280352,3.454199759289622e-05,0,1,0,0,56,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,fixed_5,256,51,50,12,250,205,1029.4587111111637,395.94224084454277,1305.9997874690544,24.384543082512064,2755.785282507273,10.764786259794036,92.89548123541964,2.179195871576667e-05,1,0,0,0,0,50,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,h1,256,58,50,9,224,198,1170.3461724846256,371.1931444324342,1318.0800731643726,22.06352216234572,2881.6829122437803,11.256573875952267,88.83697748711337,7.408298552036285e-05,8,3,2,2,4,39,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,separate_seed,h2,256,60,49,12,237,196,1216.3290135443012,382.2822942791879,1237.198102201662,22.477274109740765,2858.286684134894,11.16518235990193,89.56414394012491,6.891699740663171e-05,11,0,0,4,0,45,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,ordinary,256,256,0,0,0,0,5197.984163876051,0.0,0.0,0.0,5197.984163876051,20.304625640140824,49.24986147112558,0.00014474999625235796,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,default,256,56,47,12,235,200,1147.7285381547795,373.4343768747787,1311.9327796527668,34.61620190077163,2867.7118965830955,11.201999596027717,89.26977647406851,8.462503319606185e-05,9,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,existing_cost_gate,256,56,47,12,235,200,1147.7285381547795,373.4343768747787,1311.9327796527668,34.61620190077163,2867.7118965830955,11.201999596027717,89.26977647406851,7.383298361673951e-05,9,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,fixed_1,256,134,133,11,129,122,2727.510029343367,531.1970277620007,2411.756277504956,0.0,5670.463334610326,22.150247400821584,45.14622260891355,9.091699030250311e-05,1,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,fixed_2,256,92,92,12,181,164,1872.6617129079073,458.28336576328036,1853.0022025936091,14.303852967872928,4198.2511342326725,16.399418493096377,60.97777188995863,6.400002166628838e-05,0,1,91,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,fixed_3,256,70,69,10,204,186,1420.240763423973,411.8320224534186,1549.906324133493,17.02544942004348,3399.0045594309286,13.277361560277065,75.31616846164522,4.195800283923745e-05,1,0,0,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,fixed_4,256,59,59,12,231,197,1191.0395830328719,408.370566727244,1368.4852871423657,16.339779684053237,2984.235216586535,11.657168814791152,85.78412270491906,3.424996975809336e-05,0,0,0,1,58,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,fixed_5,256,49,49,12,242,207,997.401834232576,387.87416127118405,1370.5982845064075,34.61620190077163,2790.4904819109383,10.900353444964603,91.74014448696138,2.1208019461482763e-05,0,0,1,0,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,h1,256,70,60,14,224,186,1430.0286484444248,410.5571076275812,1323.173768410975,16.50169281625681,3180.2612172992376,12.422895380075147,80.49653236264724,8.700002217665315e-05,10,3,2,2,46,7,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,separate_seed,h2,256,66,55,6,199,190,1338.0104619757008,365.0417301959507,1309.3958668165183,8.008287944919886,3020.4563469330883,11.798657605207376,84.75540467914306,7.783400360494852e-05,11,0,0,35,0,20,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,ordinary,256,256,0,0,0,0,5230.198398560965,0.0,0.0,0.0,5230.198398560965,20.43046249437877,48.94651798876994,0.00011462497059255838,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,default,256,58,46,9,220,198,1188.0760587968077,370.34832656607597,1189.5458439913573,14.179790880559402,2762.1500202347997,10.789648516542186,92.68142502203354,8.008297299966216e-05,12,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,existing_cost_gate,256,58,46,9,220,198,1188.0760587968077,370.34832656607597,1189.5458439913573,14.179790880559402,2762.1500202347997,10.789648516542186,92.68142502203354,7.783301407471299e-05,12,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,fixed_1,256,131,130,5,129,125,2678.62328770443,521.7320198754086,2490.998290093892,0.0,5691.353597673727,22.231849990912995,44.980512211477595,6.945803761482239e-05,1,130,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,fixed_2,256,89,89,6,172,167,1801.1871377092066,442.1152391624706,1830.3479096388262,2.8342214539617765,4076.4845079644665,15.923767609236197,62.79920836196919,5.570898065343499e-05,0,0,89,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,fixed_3,256,68,68,8,203,188,1381.5704550572327,405.9808917085915,1552.496402884672,13.362913036388354,3353.410662686887,13.099260401120652,76.34018787155718,4.616595106199384e-05,0,0,1,67,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,fixed_4,256,59,59,13,219,197,1209.1867606871097,414.22144883035133,1389.7440819663134,19.605475306510037,3032.7577667902838,11.846710026524546,84.41162126539943,3.950000973418355e-05,0,0,0,1,58,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,fixed_5,256,49,49,10,232,207,1010.1980312798182,393.7345706151736,1279.230960391428,16.93831182254202,2700.1018741089615,10.547272945738131,94.81123747765275,2.320797648280859e-05,0,0,1,0,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,h1,256,61,49,10,221,195,1247.6600573324329,368.36520307440657,1277.5355193789894,21.879536177146235,2915.440315962975,11.388438734230371,87.80834874180668,7.162499241530895e-05,12,3,2,2,2,40,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,separate_seed,h2,256,61,48,11,222,195,1250.8740614873532,379.414941043827,1261.4815570288729,22.913230193087838,2914.6837897531414,11.385483553723208,87.8311400022168,7.349997758865356e-05,13,0,0,4,0,44,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,ordinary,256,256,0,0,0,0,5249.964405235839,0.0,0.0,0.0,5249.964405235839,20.507673457952496,48.76223536767007,0.00011433300096541643,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,default,256,55,47,10,230,201,1125.545291370838,377.76256814284943,1211.729673542669,16.81155895632154,2731.849092012678,10.671285515674523,93.70942221826503,7.783301407471299e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,existing_cost_gate,256,55,47,10,230,201,1125.545291370838,377.76256814284943,1211.729673542669,16.81155895632154,2731.849092012678,10.671285515674523,93.70942221826503,7.691601058468223e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,fixed_1,256,134,133,11,130,122,2787.111089445373,543.2376583473491,2460.4357920275224,0.0,5790.784539820243,22.620252108672823,44.20817218109565,6.59999786876142e-05,1,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,fixed_2,256,94,94,15,183,162,1924.404404797054,471.1181633955721,1842.234124953567,13.51655169826599,4251.27324484446,16.606536112673673,60.21725380989153,4.4249987695366144e-05,0,1,93,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,fixed_3,256,72,72,13,211,184,1482.0436235464229,434.5599480689808,1610.8198830136907,22.190336017423892,3549.613790646518,13.86567886971296,72.12052214654395,3.491697134450078e-05,0,1,0,71,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,fixed_4,256,59,58,12,224,197,1206.404775702207,407.3537498692988,1385.4237022975387,18.909443109979126,3018.091670979025,11.789420589761816,84.82181057043815,2.7500034775584936e-05,1,0,0,0,58,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,fixed_5,256,49,49,10,234,207,1009.3222514485805,395.22362371937925,1244.7150747380372,14.031411018144771,2663.292360924142,10.40348578485993,96.12162891165653,2.0000035874545574e-05,0,0,0,0,1,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,h1,256,68,59,14,214,188,1389.8637922204343,401.7918600322586,1385.8106867514693,25.597225348731836,3203.0635643528954,12.511967048253497,79.92348414469222,7.270800415426493e-05,9,3,2,3,49,2,stable_easy
stable_easy-heldout-code-256,heldout,code,256,217,separate_seed,h2,256,57,47,8,222,199,1160.3099910182937,368.20968456461424,1251.0411446362114,17.451826168837947,2797.0126463879565,10.925830649952955,91.52622185337513,6.18330086581409e-05,10,0,0,4,0,43,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,ordinary,256,256,0,0,0,0,5194.999024321033,0.0,0.0,0.0,5194.999024321033,20.292964938754036,49.27816132428595,0.00012629100820049644,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,default,256,62,52,18,255,194,1257.3695326117415,418.10720811678374,1268.8895863173248,30.67168476875042,2975.0380118146004,11.621242233650783,86.04932070896629,8.583295857533813e-05,10,0,0,0,0,52,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,existing_cost_gate,256,70,52,19,245,186,1411.453692529966,413.7041281722396,1200.6282675791442,27.61819947204394,3053.404287753393,11.927360499036691,83.84084643712787,9.220902575179935e-05,18,0,0,0,0,52,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,fixed_1,256,135,134,13,132,121,2767.829777257095,539.9280291620748,2409.1915962855087,0.0,5716.949402704682,22.331833604315165,44.77912641292342,6.17500045336783e-05,1,134,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,fixed_2,256,93,93,13,180,163,1898.550144610089,466.1086294923902,1820.5931125103832,8.813816036241882,4194.065702649105,16.383069150973068,61.03862412987528,4.216702654957771e-05,0,0,93,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,fixed_3,256,72,71,13,207,184,1458.9439120365146,424.4575863452502,1547.2267646739297,20.334706819843532,3450.9629698755366,13.480324101076315,74.18219269076451,3.166700480505824e-05,1,0,0,71,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,fixed_4,256,59,59,14,231,197,1221.024021317718,418.92430900865014,1400.4758110558837,22.302897552703342,3062.727038934955,11.963777495839668,83.58564009968791,2.883299021050334e-05,0,0,0,1,58,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,fixed_5,256,56,56,20,261,200,1146.0748577454647,446.7440746848372,1312.243965711968,29.99823714835585,2935.0611352906258,11.465082559729007,87.22135185598144,2.3917004000395536e-05,0,1,0,0,0,55,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,h1,256,61,50,7,220,195,1224.0637381821248,367.7162300239105,1283.8478067827537,13.507442101231504,2889.1352170900204,11.285684441757892,88.60782925135881,6.754096830263734e-05,11,2,2,2,12,32,stable_easy
stable_easy-heldout-code-256,heldout,code,256,218,separate_seed,h2,256,76,56,14,213,180,1536.1488081292102,387.07297895801713,1366.3477906164399,31.117535301757737,3320.687113005425,12.971434035177442,77.09247854077536,8.133403025567532e-05,20,0,0,31,0,25,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,ordinary,256,256,0,0,0,0,5255.677029889647,0.0,0.0,0.0,5255.677029889647,20.529988398006434,48.70923356669335,0.00010666699381545186,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,default,256,63,48,13,230,193,1312.16895399137,387.0561399807399,1164.9309534335644,16.772881244141658,2880.9289286498165,11.253628627538346,88.86022749612835,8.270802209153771e-05,15,0,0,0,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,existing_cost_gate,256,63,48,13,230,193,1312.16895399137,387.0561399807399,1164.9309534335644,16.772881244141658,2880.9289286498165,11.253628627538346,88.86022749612835,8.083396824076772e-05,15,0,0,0,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,fixed_1,256,134,133,11,128,122,2769.4754806274045,539.774707946152,2453.9664287800133,0.0,5763.216617353571,22.512564911537385,44.41963871862124,6.404099985957146e-05,1,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,fixed_2,256,94,94,16,181,162,1923.6127657598884,471.10515922679,1873.0305059086902,20.0447422346875,4287.793173130055,16.749192082539277,59.704372310738584,4.716700641438365e-05,0,1,93,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,219,separate_seed,fixed_3,256,69,69,9,200,187,1440.7023676818976,423.3488026156957,1596.6583884101815,13.657561656726752,3474.3671203645004,13.57174656392383,73.68248407011828,7.808400550857186e-05,0,0,1,68,0,0,stable_easy
