case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_2,256,124,124,64,245,132,2518.019653211061,666.7204806791533,3305.50084165034,33.29417294549906,6523.535148486054,25.482559173773648,39.242526356190645,0.00023370800772681832,0,1,123,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_3,256,109,109,69,322,147,43.665030460064266,673.2766081980357,5918.573606673151,177.57346769724933,6813.088713028499,26.613627785267575,37.57473457089405,0.00010137498611584306,0,1,0,108,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_4,256,103,103,75,405,153,43.665030460064266,720.2236399467038,6072.048993042452,192.33281902345718,7028.270482472674,27.454181572158884,36.424323827379865,7.237499812617898e-05,0,1,0,0,102,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,fixed_5,256,96,96,73,472,160,41.55536692359399,748.9451452878428,6089.160134599515,187.78418456032784,7067.444831371278,27.607206372544056,36.22242636598395,6.658403435721993e-05,0,0,1,0,0,95,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,h1,256,186,32,16,112,70,3269.6826191461337,217.7359375420068,1714.425423435986,37.09356022644656,5238.937540350578,20.464599766994446,48.86486964738065,0.00039783300599083304,154,3,2,3,20,4,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,230,resident_seed_batch,h2,256,189,32,15,105,67,3238.3016126686243,202.90852911178132,1678.3775426667632,35.025860023633854,5154.613544470809,20.135209158089097,49.664246949143866,0.0003400000277906656,157,0,0,26,0,6,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,ordinary,256,256,0,0,0,0,5244.02059356909,0.0,0.0,0.0,5244.02059356909,20.48445544362926,48.81750470506179,0.00011579197598621249,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,default,256,113,42,18,210,143,1455.5740427640485,325.9283730975252,2677.818733277448,47.498936308856095,4506.820085447876,17.604765958780767,56.8028000111656,0.0001722500310279429,71,0,0,0,0,42,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,existing_cost_gate,256,132,49,29,245,124,1709.1961251098933,381.93744424360324,3138.405580564525,76.46522832389299,5306.004378241914,20.726579602507478,48.24722743346525,0.00019508297555148602,83,0,0,0,0,49,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_1,256,152,151,47,149,104,3118.047341542988,698.7200770263619,4345.641160149876,0.0,8162.408578719225,31.884408510621974,31.3632915494374,8.887500734999776e-05,1,151,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_2,256,119,119,58,237,137,2426.4906376255444,642.6333872232653,3548.530357475518,41.99109762002017,6659.645479944349,26.014240156032614,38.44048467308792,6.59169745631516e-05,0,1,118,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_3,256,107,107,69,314,149,57.9791277564526,658.4952473667121,5731.290113641025,173.4532641737233,6621.217752937912,25.86413184741372,38.66358267501621,5.645898636430502e-05,0,0,1,106,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_4,256,100,99,72,388,156,64.87152479415943,698.2974478647327,5832.942469980576,182.77694430944186,6778.888386948908,26.480032761519173,37.76430373051508,6.254197796806693e-05,1,0,0,0,99,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,fixed_5,256,89,88,64,440,167,24.831273092746983,684.1889750367479,5624.930284580299,166.65551238556446,6500.606045095358,25.392992363653743,39.38094359573588,4.4791027903556824e-05,1,0,0,0,0,88,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,h1,256,159,36,18,155,97,2611.441882243453,262.5974373214659,2130.067967945585,44.89240596805403,5048.9996934785595,19.722655052650623,50.703112604791265,0.00020595802925527096,123,2,2,4,3,25,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,231,resident_seed_batch,h2,256,184,26,16,122,72,3249.5711273528786,200.59500771322124,1640.376492305801,43.194000669776926,5133.736628041676,20.053658703287798,49.866212185811754,0.0002358749625273049,158,0,0,4,0,22,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,ordinary,256,256,0,0,0,0,5216.116729853921,0.0,0.0,0.0,5216.116729853921,20.37545597599188,49.07865626066412,0.00011383299715816975,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,default,256,125,49,31,235,131,1571.7446917204177,383.45482178561235,3029.6952309238613,75.53654623867097,5060.431290668563,19.767309729174073,50.588573442754594,0.0001894999877549708,76,0,0,0,0,49,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,existing_cost_gate,256,139,48,32,235,117,1858.9956288894855,376.22142664396387,3026.917227535499,80.8842981159556,5343.018581184905,20.871166332753535,47.91299077669081,0.0002049169852398336,91,0,0,0,0,48,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_1,256,160,160,64,156,96,3250.281539852209,734.1510496842374,3969.986265416122,0.0,7954.418854952567,31.071948652158465,32.183369353326135,9.958300506696105e-05,0,160,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_2,256,127,127,69,248,129,2569.843919619243,681.4972741219894,3239.877962504393,33.12822170980495,6524.347377955435,25.48573194513842,39.23764097309974,7.004098733887076e-05,0,0,127,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_3,256,115,115,79,331,141,95.60667644937851,708.2975048127106,6087.367101195267,192.63061448273018,7083.901896940089,27.67149178492222,36.138275730580055,6.087502697482705e-05,0,1,0,114,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_4,256,104,104,79,404,152,57.4236051010444,724.5064044519236,6003.580640423341,195.88016043147027,6981.390810407778,27.271057853155384,36.66891124593084,5.408300785347819e-05,0,0,0,0,104,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,fixed_5,256,100,100,80,485,156,57.4236051010444,775.6022391035573,6203.422218482708,198.9613800795535,7235.409442766859,28.263318135808042,35.381549865974726,5.0292001105844975e-05,0,0,0,0,0,100,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,h1,256,163,42,19,145,93,2553.2884060812066,280.587860945038,2299.6361394351416,44.1773478489523,5177.689754310336,20.22535060277475,49.44290062703824,0.00022154097678139806,121,2,2,23,2,13,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,232,resident_seed_batch,h2,256,196,31,14,98,60,3395.3961725841245,200.0202067786523,1670.778519872624,34.109254273984625,5300.304153509384,20.704313099646033,48.299115029181834,0.00024395802756771445,165,0,0,27,0,4,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,ordinary,256,256,0,0,0,0,5237.818795391044,0.0,0.0,0.0,5237.818795391044,20.460229669496265,48.87530668782665,0.00011091702617704868,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,default,256,146,39,21,185,110,2207.9067455813106,308.9964764729572,2420.1087736479644,49.65381092412269,4986.665806626355,19.4791633071342,51.336907249694455,0.00020887498976662755,107,0,0,0,0,39,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,existing_cost_gate,256,159,51,35,240,97,2259.6893600659077,402.03594873557324,3117.4551271317205,82.69247944593148,5861.872915379136,22.89794107569975,43.67204879661611,0.00023574999067932367,108,0,0,0,0,51,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,fixed_1,256,164,164,72,161,92,3358.229628282335,758.4244550227861,3812.970701145587,0.0,7929.624784450711,30.97509681426059,32.283999175092525,8.512497879564762e-05,0,164,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,fixed_2,256,137,137,83,266,119,2803.061803634756,743.4082279514332,3002.455715028676,28.03995227921651,6576.965698894084,25.691272261305016,38.92372436168344,7.237499812617898e-05,0,0,137,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,fixed_3,256,118,118,77,350,138,41.22771664227906,735.7339321161745,6479.943875486413,198.61952874693733,7455.525052991809,29.123144738249255,34.336951211406685,6.279197987169027e-05,0,0,1,117,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,fixed_4,256,110,110,82,427,146,60.9482813823107,772.784418304505,6400.150755769862,204.82913073930712,7438.712586195988,29.057471039828076,34.414557227961595,5.662499461323023e-05,0,0,0,1,109,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,fixed_5,256,107,106,83,510,149,101.11392024283438,829.2252951046083,6563.1322061785595,205.99512574263667,7699.46654726864,30.076041200268126,33.24905672728913,5.266699008643627e-05,1,0,0,0,0,106,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,h1,256,190,33,18,128,66,3363.336451211663,230.61687238871508,1809.7313854005752,41.488267828554086,5445.172976829508,21.270206940740266,47.01411710690188,0.0002377079799771309,157,3,2,2,12,14,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,233,resident_seed_batch,h2,256,191,30,15,109,65,3338.1699523066354,204.03311892465828,1650.1867432188862,36.232416884071476,5228.62223133425,20.424305591149412,48.961272907772006,0.00023750000400468707,161,0,0,18,0,12,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,ordinary,256,256,0,0,0,0,5223.4607882414875,0.0,0.0,0.0,5223.4607882414875,20.40414370406831,49.00965286774635,0.00011233298573642969,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,default,256,117,43,22,210,139,1528.191883979588,337.3139952281069,2708.9225776409107,54.63413502125221,4629.062591869857,18.08227574949163,55.30277349233071,0.00017320801271125674,74,0,0,0,0,43,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,existing_cost_gate,256,114,50,29,240,142,1331.1034803702573,397.0473313387878,3140.4416569745226,71.01821011507126,4939.610678798637,19.295354214057177,51.825946748957506,0.0001960420049726963,64,0,0,0,0,50,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,fixed_1,256,154,153,51,151,102,3145.883387089822,706.0928402717404,4240.351748041071,0.0,8092.327975402638,31.610656153916555,31.634901696784304,8.583400631323457e-05,1,153,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,fixed_2,256,121,121,64,234,135,2451.896548851848,650.3134973365146,3561.7051988969356,53.392205660182434,6717.307450745484,26.239482229474547,38.11050809823946,6.325001595541835e-05,0,0,121,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,fixed_3,256,109,108,68,312,147,100.29417102056811,665.1140617225333,5681.912548296382,165.1443736685368,6612.465154708023,25.829942010578215,38.71475977725645,5.591596709564328e-05,1,0,0,108,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,fixed_4,256,99,99,69,386,157,59.103297969479804,684.1663915189115,5699.23703126908,171.56730785380688,6614.074028611279,25.836226674262807,38.70534240962388,4.98339650221169e-05,0,0,1,0,98,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,fixed_5,256,90,90,66,439,166,41.09431124348656,699.1395442677567,5625.0952842861625,165.3119022586609,6530.641042056064,25.5103165705315,39.199827145820684,4.516600165516138e-05,0,0,0,0,1,89,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,h1,256,188,32,18,125,68,3328.635431692387,225.11577752166622,1789.1596575605324,43.69905193752314,5386.609918712111,21.041444994969183,47.525253148683035,0.00024820800172165036,156,3,2,3,6,18,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,234,resident_seed_batch,h2,256,127,41,20,192,129,1772.8076376250353,315.5905278709908,2543.936077141351,49.67975480385015,4682.013997441227,18.289117177504792,54.677324787988006,0.00016283401055261493,86,0,0,4,0,37,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,ordinary,256,256,0,0,0,0,5216.121905809703,0.0,0.0,0.0,5216.121905809703,20.375476194569153,49.07860755993219,0.00012675003381446004,256,0,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,default,256,144,39,20,195,112,2148.8782563075592,303.26702581512046,2487.697254175277,52.02074562077939,4991.863281918737,19.499465944995066,51.2834558044227,0.00021312496392056346,105,0,0,0,0,39,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,existing_cost_gate,256,125,44,23,220,131,1659.5606234891634,339.27408893392874,2788.1783332919526,59.31214546000913,4846.325191175054,18.930957778027555,52.82352914867636,0.00019370898371562362,81,0,0,0,0,44,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,fixed_1,256,160,159,63,155,96,3272.8365451603245,734.3772790062039,3965.7245053677234,0.0,7972.938329534252,31.144290349743173,32.10861409170771,8.845800766721368e-05,1,159,0,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,fixed_2,256,129,129,71,256,127,2636.3081184647986,699.1206498863297,3177.604735097881,28.311953879953865,6541.345457328962,25.552130692691257,39.135679604442245,6.795796798542142e-05,0,0,129,0,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,fixed_3,256,110,110,67,327,146,21.46332886532533,683.1898674332588,6006.930716035897,171.87498569013195,6883.458898024614,26.88851132040865,37.19060486777451,6.275001214817166e-05,0,0,0,110,0,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,fixed_4,256,106,106,77,415,150,42.98875688400165,745.2895692506577,6224.188577372144,195.36141146320475,7207.828314970007,28.15557935535159,35.51693919627791,5.58749889023602e-05,0,0,0,1,105,0,expensive_verify
expensive_verify-heldout-structured-256,heldout,structured,256,235,resident_seed_batch,fixed_5,256,102,102,80,501,154,43.141218846601134,796.048026102805,6487.35385565541,205.48398255964233,7532.027083164465,29.42198079361119,33.98819430325861,5.954195512458682e-05,0,1,0,0,0,101,expensive_verify
